x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,label
0.46318960189819336,0.23076406121253967,0.41875502467155457,0.4742089807987213,0.21914708614349365,0.4482499957084656,0.4798927307128906,0.22051310539245605,0.4482572376728058,0.48566004633903503,0.2207280993461609,0.4481130540370941,0.46168723702430725,0.22139546275138855,0.4544433653354645,0.45838087797164917,0.22350288927555084,0.4543387293815613,0.45208221673965454,0.22625277936458588,0.4542677700519562,0.496910035610199,0.24436591565608978,0.5357838869094849,0.44940876960754395,0.2449318766593933,0.5628039240837097,0.4725017249584198,0.25525349378585815,0.44391027092933655,0.45996126532554626,0.28075289726257324,0.45117342472076416,0.5781702399253845,0.3518623113632202,0.47388163208961487,0.3801576495170593,0.35065725445747375,0.5246586799621582,0.6491128206253052,0.4605877101421356,0.33063700795173645,0.2877258360385895,0.46163272857666016,0.37404847145080566,0.7531870603561401,0.5377793908119202,0.1389314979314804,0.18035061657428741,0.5286566019058228,0.1863650381565094,0.7903123497962952,0.5499454736709595,0.1251751035451889,0.14605078101158142,0.5429388284683228,0.18618379533290863,0.7914623022079468,0.5506728291511536,0.09161143749952316,0.14659857749938965,0.5485484600067139,0.14694169163703918,0.7775180339813232,0.5504481792449951,0.11983420699834824,0.16008396446704865,0.5479047894477844,0.16698947548866272,0.5242773294448853,0.6206424236297607,-0.01959618739783764,0.4300239384174347,0.6069614887237549,0.019914129748940468,0.5201876759529114,0.6220295429229736,-0.6056134700775146,0.393463671207428,0.5983116626739502,-0.5797168016433716,0.4802165627479553,0.8499335646629333,-0.8180527091026306,0.41961565613746643,0.832930862903595,-0.7529164552688599,0.47192808985710144,0.8939741253852844,-0.8535341620445251,0.43308305740356445,0.8641655445098877,-0.7815110087394714,0.4684238135814667,0.8961590528488159,-1.0767086744308472,0.39914941787719727,0.907662034034729,-0.9979263544082642,jump
0.47346562147140503,0.179515540599823,0.35217541456222534,0.4818519949913025,0.17740477621555328,0.3848550617694855,0.4894060492515564,0.17936015129089355,0.38480615615844727,0.4955003559589386,0.18146912753582,0.3846343755722046,0.46644845604896545,0.17825348675251007,0.39049291610717773,0.461464524269104,0.18176613748073578,0.39039507508277893,0.45376119017601013,0.18535247445106506,0.3903535008430481,0.5091680288314819,0.20663157105445862,0.48233699798583984,0.44934266805648804,0.211097851395607,0.5071777105331421,0.48412972688674927,0.20482099056243896,0.379934698343277,0.4632406234741211,0.20968975126743317,0.3865009844303131,0.5806812047958374,0.32638275623321533,0.4133283495903015,0.3801971673965454,0.32480040192604065,0.48507192730903625,0.6491608619689941,0.45401591062545776,0.21919721364974976,0.29218682646751404,0.44576191902160645,0.3249017298221588,0.7546213269233704,0.525356650352478,-0.001755499397404492,0.17981219291687012,0.5160378217697144,0.10763072222471237,0.7887773513793945,0.5364944338798523,-0.020426131784915924,0.14681512117385864,0.5287364721298218,0.09846911579370499,0.7904759049415588,0.5360842943191528,-0.03237085044384003,0.14586974680423737,0.5340529084205627,0.0632869228720665,0.7777774930000305,0.5360755920410156,-0.013344916515052319,0.158347487449646,0.5334514379501343,0.08829697966575623,0.5236308574676514,0.5796738862991333,-0.023395614698529243,0.4281807541847229,0.5711637139320374,0.023715272545814514,0.51809161901474,0.5997520685195923,-0.6390552520751953,0.3927299678325653,0.5934268832206726,-0.5778728723526001,0.47980350255966187,0.8429398536682129,-0.7674559354782104,0.42218002676963806,0.8135696053504944,-0.6809269785881042,0.46889570355415344,0.8855261206626892,-0.7912653684616089,0.43385517597198486,0.8437384963035583,-0.7004119157791138,0.4668498933315277,0.8955045342445374,-1.0051623582839966,0.4040698707103729,0.9015432596206665,-0.9071028828620911,jump
0.47991111874580383,0.17428649961948395,0.34203529357910156,0.4875068962574005,0.16949547827243805,0.37884289026260376,0.4922158420085907,0.17128653824329376,0.37876376509666443,0.49814265966415405,0.17319178581237793,0.3786962330341339,0.4738984704017639,0.1700207144021988,0.3832215368747711,0.47071999311447144,0.17217205464839935,0.38311734795570374,0.466484397649765,0.17434099316596985,0.38294556736946106,0.510428249835968,0.19299866259098053,0.5047338008880615,0.45757895708084106,0.19508275389671326,0.5249186158180237,0.4869483709335327,0.20087584853172302,0.37979841232299805,0.4724574387073517,0.20064865052700043,0.3852972984313965,0.576693058013916,0.31013214588165283,0.470476895570755,0.3892579972743988,0.31166180968284607,0.5042247772216797,0.6538167595863342,0.4294244945049286,0.2233264148235321,0.29127803444862366,0.42056843638420105,0.2863798439502716,0.7663483619689941,0.5163711309432983,-0.08215482532978058,0.1737435907125473,0.5054287314414978,0.06629963964223862,0.7999246716499329,0.5253706574440002,-0.11913254112005234,0.14229799807071686,0.5158582329750061,0.05571750923991203,0.8036558628082275,0.5233774185180664,-0.15383052825927734,0.14071433246135712,0.5192286968231201,0.02393794246017933,0.7917926907539368,0.5239474177360535,-0.10432228446006775,0.15358670055866241,0.5190147161483765,0.05050028860569,0.5223224759101868,0.5654388666152954,-0.02096429467201233,0.43053102493286133,0.5539737343788147,0.021372554823756218,0.5145743489265442,0.5412120223045349,-0.5477352142333984,0.4060978889465332,0.5396713018417358,-0.5799426436424255,0.4766376316547394,0.8068511486053467,-1.0136559009552002,0.4384068548679352,0.7948238849639893,-0.9868940114974976,0.4653242826461792,0.8567837476730347,-1.082640290260315,0.44352060556411743,0.8313432335853577,-1.0456581115722656,0.4594493508338928,0.8562169671058655,-1.323864221572876,0.42651623487472534,0.871963381767273,-1.274729609489441,jump
0.47906494140625,0.17556871473789215,0.4521305561065674,0.47670671343803406,0.16754816472530365,0.42532992362976074,0.47291770577430725,0.16988930106163025,0.42519593238830566,0.4650958180427551,0.17318373918533325,0.4250698685646057,0.4789659082889557,0.16401468217372894,0.4304744601249695,0.4832400679588318,0.16446295380592346,0.430597186088562,0.48527297377586365,0.16590625047683716,0.43053603172302246,0.46256721019744873,0.18340416252613068,0.30835428833961487,0.49411749839782715,0.18281695246696472,0.3317128121852875,0.46990108489990234,0.20221871137619019,0.40550652146339417,0.4765186607837677,0.19129729270935059,0.41260361671447754,0.39196568727493286,0.29062554240226746,0.17805875837802887,0.5651379227638245,0.28944939374923706,0.19334819912910461,0.2995898425579071,0.41327589750289917,0.05484028533101082,0.6470311284065247,0.4107494354248047,-0.004401680547744036,0.1768421232700348,0.49334853887557983,-0.04728373512625694,0.7607001662254333,0.5009549260139465,-0.17623993754386902,0.14686942100524902,0.5034478902816772,-0.09390061348676682,0.79134202003479,0.510901153087616,-0.22554917633533478,0.1415313333272934,0.5068007111549377,-0.07308311760425568,0.7961902618408203,0.5095426440238953,-0.19842639565467834,0.14971500635147095,0.5087873935699463,-0.04110921546816826,0.746574878692627,0.5169947743415833,-0.1710343360900879,0.44794613122940063,0.5545904636383057,-0.020225349813699722,0.5126033425331116,0.5604744553565979,0.021109798923134804,0.4571886956691742,0.5367648005485535,0.12224151939153671,0.4931528568267822,0.5546669363975525,0.2579454183578491,0.44900092482566833,0.7804067730903625,-0.1818579137325287,0.4793879985809326,0.7879109978675842,-0.07480627298355103,0.4493471086025238,0.8321471810340881,-0.2190069556236267,0.4763462245464325,0.8216679096221924,-0.11195489764213562,0.4330844283103943,0.8456025123596191,-0.3001953959465027,0.4808025360107422,0.8431325554847717,-0.1746121048927307,jump
0.4768913984298706,0.15579797327518463,0.24793660640716553,0.478659451007843,0.14341489970684052,0.26975223422050476,0.47810274362564087,0.14561861753463745,0.269689679145813,0.48032569885253906,0.1480187177658081,0.2696101665496826,0.4770074784755707,0.14395466446876526,0.286206990480423,0.4742382764816284,0.1468198299407959,0.286164790391922,0.4749380648136139,0.14849770069122314,0.2860757112503052,0.4893004894256592,0.16736312210559845,0.33513233065605164,0.4884055554866791,0.16562435030937195,0.41755613684654236,0.4705750048160553,0.18408280611038208,0.28230583667755127,0.4666130244731903,0.20180341601371765,0.30456581711769104,0.556351363658905,0.27222710847854614,0.3239922523498535,0.4174656271934509,0.2765103578567505,0.4132561683654785,0.6894153356552124,0.34880247712135315,0.07429587841033936,0.3187856078147888,0.39088255167007446,0.19784902036190033,0.7751055359840393,0.45041167736053467,-0.24277637898921967,0.20427389442920685,0.4629667103290558,-0.12172020226716995,0.8078670501708984,0.45808231830596924,-0.28861522674560547,0.1638128161430359,0.47679153084754944,-0.13787026703357697,0.8025459051132202,0.4648559093475342,-0.31925809383392334,0.1680070012807846,0.476671040058136,-0.11086015403270721,0.7859101891517639,0.4630340039730072,-0.26096388697624207,0.18232330679893494,0.4769686758518219,-0.10266226530075073,0.513498067855835,0.5630071759223938,-0.030449409037828445,0.4595149755477905,0.5628693103790283,0.031028447672724724,0.5105952620506287,0.49033209681510925,-0.6142376065254211,0.4098263084888458,0.5027930736541748,-0.6285057067871094,0.47420787811279297,0.7611221075057983,-0.9403924345970154,0.46206963062286377,0.7603402733802795,-0.8827807903289795,0.4614627957344055,0.8124998211860657,-0.9880933165550232,0.4661003053188324,0.7911839485168457,-0.9191705584526062,0.44992634654045105,0.8103694319725037,-1.2242927551269531,0.4594014883041382,0.8485037684440613,-1.128768801689148,jump
0.48014843463897705,0.15337957441806793,-0.05590016767382622,0.49613237380981445,0.12923260033130646,-0.0289154089987278,0.5047561526298523,0.13337989151477814,-0.028970131650567055,0.512106716632843,0.1376209706068039,-0.02920527383685112,0.47976627945899963,0.12524332106113434,-0.026134798303246498,0.4743432104587555,0.12666888535022736,-0.026199568063020706,0.47273561358451843,0.13263145089149475,-0.026230676099658012,0.5267313122749329,0.15763446688652039,0.12290604412555695,0.48723316192626953,0.1464984267950058,0.13269679248332977,0.4900190234184265,0.1899709403514862,0.0006790986517444253,0.46838855743408203,0.1835397183895111,0.0031764134764671326,0.595005452632904,0.266030490398407,0.16524529457092285,0.3937467932701111,0.255606085062027,0.2017233669757843,0.6993755102157593,0.37477290630340576,0.04925387725234032,0.3230627179145813,0.34625935554504395,0.06653689593076706,0.8327779173851013,0.4399702847003937,-0.15919876098632812,0.2022373229265213,0.43126413226127625,-0.16456742584705353,0.8634349703788757,0.44105371832847595,-0.18574710190296173,0.18346862494945526,0.45163121819496155,-0.17272520065307617,0.865150511264801,0.4473661184310913,-0.21398617327213287,0.19047369062900543,0.4466829299926758,-0.20232632756233215,0.8514796495437622,0.44810009002685547,-0.17603424191474915,0.20705442130565643,0.4459185302257538,-0.1806277334690094,0.5336350798606873,0.5676775574684143,-0.024551134556531906,0.44438979029655457,0.5632569193840027,0.024981966242194176,0.5299742817878723,0.5054503083229065,-0.5763472318649292,0.3887222111225128,0.513856828212738,-0.6345700025558472,0.4868250787258148,0.7338606119155884,-0.5057051777839661,0.4550941288471222,0.7342991828918457,-0.5131544470787048,0.47532352805137634,0.770916223526001,-0.4999445974826813,0.46170923113822937,0.7757425904273987,-0.49878740310668945,0.4779602587223053,0.7956084609031677,-0.6756451725959778,0.459455668926239,0.8350680470466614,-0.6784924268722534,jump
0.48229020833969116,0.16724637150764465,0.23364627361297607,0.49581509828567505,0.1435585767030716,0.27155256271362305,0.5036372542381287,0.14495636522769928,0.2715081572532654,0.5109457969665527,0.1463513821363449,0.27137473225593567,0.4786868989467621,0.142452672123909,0.2732880413532257,0.474017858505249,0.13207052648067474,0.27324387431144714,0.4711870551109314,0.13549023866653442,0.2731519639492035,0.5293834805488586,0.16067776083946228,0.4216028153896332,0.4827142655849457,0.14733722805976868,0.43581750988960266,0.4961012005805969,0.19831402599811554,0.2917350232601166,0.4710855185985565,0.17800402641296387,0.29420074820518494,0.5980127453804016,0.2550824284553528,0.39620476961135864,0.388907790184021,0.24797001481056213,0.4434322416782379,0.6802435517311096,0.3581889271736145,0.16376927495002747,0.3106502294540405,0.3537440001964569,0.25442296266555786,0.8107798099517822,0.4190198481082916,-0.14522457122802734,0.167008638381958,0.429547518491745,0.018792083486914635,0.8310794234275818,0.4423506259918213,-0.15939080715179443,0.13996323943138123,0.43576163053512573,0.014154832810163498,0.8240393400192261,0.43726933002471924,-0.19779349863529205,0.1326751559972763,0.43680673837661743,-0.01792525313794613,0.8286257982254028,0.4298446774482727,-0.1723286360502243,0.14630667865276337,0.43759918212890625,0.00239170016720891,0.5353325009346008,0.5623342394828796,-0.024215539917349815,0.43541383743286133,0.5479369163513184,0.02467549778521061,0.5359793901443481,0.5011945366859436,-0.6015775203704834,0.3905114233493805,0.50567626953125,-0.6806926727294922,0.48791801929473877,0.7287565469741821,-0.7785540223121643,0.45188474655151367,0.7328444123268127,-0.7914988994598389,0.4775185286998749,0.7657426595687866,-0.8071463108062744,0.46094679832458496,0.7801710963249207,-0.8109543919563293,0.47513213753700256,0.7922316193580627,-1.0036888122558594,0.45678678154945374,0.8196520209312439,-1.009752631187439,jump
0.4841029942035675,0.11609822511672974,-0.2371419072151184,0.4995713531970978,0.10028611868619919,-0.20559118688106537,0.5089035630226135,0.10347271710634232,-0.205630362033844,0.5160422325134277,0.10648578405380249,-0.20576779544353485,0.47972115874290466,0.09897113591432571,-0.20623403787612915,0.4745166301727295,0.09906867891550064,-0.20635060966014862,0.4703212082386017,0.10153995454311371,-0.20639164745807648,0.5324730277061462,0.12622959911823273,-0.033528875559568405,0.4818750023841858,0.12330947816371918,-0.03613094240427017,0.4984743595123291,0.15551163256168365,-0.1763954758644104,0.4713054299354553,0.14479506015777588,-0.1773192286491394,0.602935791015625,0.23908744752407074,0.030723227187991142,0.38958534598350525,0.23833709955215454,0.035024020820856094,0.6979436874389648,0.3564783036708832,-0.14619053900241852,0.29355737566947937,0.3607943654060364,-0.12568733096122742,0.8374423980712891,0.42709869146347046,-0.40596452355384827,0.14609256386756897,0.4346550405025482,-0.3515479862689972,0.8650050759315491,0.432747483253479,-0.4311591386795044,0.11037126183509827,0.43567579984664917,-0.3676252067089081,0.868109405040741,0.4366532862186432,-0.4751797318458557,0.10680893063545227,0.43822479248046875,-0.41334033012390137,0.8552812337875366,0.43626531958580017,-0.4278232455253601,0.11955361068248749,0.4412086606025696,-0.37352728843688965,0.5443552732467651,0.5465779304504395,-0.015061031095683575,0.42757922410964966,0.5353939533233643,0.015593532472848892,0.5445561408996582,0.4747485816478729,-0.7444409132003784,0.388552725315094,0.4981015622615814,-0.7751460075378418,0.5051056742668152,0.7056293487548828,-0.6678391098976135,0.4500871002674103,0.7168983221054077,-0.7303162813186646,0.4901859760284424,0.758449137210846,-0.6533424854278564,0.45918822288513184,0.7362788915634155,-0.6705722212791443,0.4918709993362427,0.7971020936965942,-0.885347306728363,0.45242005586624146,0.8190166354179382,-0.9359884262084961,jump
0.48657917976379395,0.10100286453962326,-0.24146771430969238,0.5034686326980591,0.0875217616558075,-0.21038970351219177,0.5115764737129211,0.09030196815729141,-0.21048326790332794,0.5202423334121704,0.09397773444652557,-0.21070632338523865,0.48346278071403503,0.08674641698598862,-0.20895034074783325,0.4773470163345337,0.08838386833667755,-0.2090795338153839,0.4728492200374603,0.0905209332704544,-0.20914682745933533,0.535925567150116,0.1160183697938919,-0.0495581328868866,0.4751723110675812,0.11287923157215118,-0.04386749863624573,0.5001312494277954,0.1389905959367752,-0.18414656817913055,0.47409573197364807,0.13213399052619934,-0.18232138454914093,0.6050444841384888,0.23676979541778564,9.42819460760802e-05,0.3941921889781952,0.2353106141090393,0.026435917243361473,0.688726544380188,0.35930684208869934,-0.12294977903366089,0.29120662808418274,0.3650036156177521,-0.0883115828037262,0.8125109076499939,0.43547433614730835,-0.3267149031162262,0.1583542823791504,0.4385911524295807,-0.29824507236480713,0.8543152213096619,0.4368137717247009,-0.3502914607524872,0.12003493309020996,0.4402565658092499,-0.31401529908180237,0.8542144298553467,0.43918344378471375,-0.39407166838645935,0.11870907247066498,0.44211456179618835,-0.36388567090034485,0.836530864238739,0.4401761293411255,-0.34906435012817383,0.13026919960975647,0.4455759823322296,-0.3233691155910492,0.541227400302887,0.5400382280349731,-0.012690900824964046,0.4296039640903473,0.5285799503326416,0.013071601279079914,0.5401363372802734,0.49551838636398315,-0.7269557118415833,0.40563294291496277,0.5039082765579224,-0.7459325194358826,0.5005117058753967,0.7225145101547241,-0.4947768449783325,0.44895628094673157,0.7177461385726929,-0.5011359453201294,0.48965883255004883,0.7565314173698425,-0.4742746353149414,0.4584880769252777,0.7378970384597778,-0.4749450981616974,0.4955025315284729,0.7958249449729919,-0.6675237417221069,0.45061251521110535,0.8150924444198608,-0.6749670505523682,jump
0.4855899214744568,0.10232535749673843,-0.1823849380016327,0.5013548731803894,0.0882086530327797,-0.15747188031673431,0.5096256732940674,0.09057962149381638,-0.15752804279327393,0.5174538493156433,0.0935383215546608,-0.15778644382953644,0.48302316665649414,0.08922317624092102,-0.15533192455768585,0.4765744209289551,0.09153259545564651,-0.15541745722293854,0.47056737542152405,0.09444348514080048,-0.15548181533813477,0.5334957838058472,0.11334720253944397,-0.01946098729968071,0.4692416787147522,0.11698638647794724,-0.009166399948298931,0.49904340505599976,0.14311476051807404,-0.13142645359039307,0.4739706516265869,0.13816577196121216,-0.1282702535390854,0.6054257750511169,0.23058845102787018,0.03494317829608917,0.3951866328716278,0.23204238712787628,0.04701819270849228,0.6781260967254639,0.351225346326828,-0.03795689716935158,0.2961190938949585,0.3589172959327698,-0.05120743438601494,0.7857570648193359,0.43945685029029846,-0.18532231450080872,0.1726975440979004,0.4389144778251648,-0.22914893925189972,0.8276358842849731,0.4421190023422241,-0.18892556428909302,0.13825158774852753,0.4429210424423218,-0.23812609910964966,0.8272571563720703,0.443325400352478,-0.23024939000606537,0.13681653141975403,0.4457775950431824,-0.2826961278915405,0.8112378716468811,0.4440619945526123,-0.20672641694545746,0.14875973761081696,0.4492751955986023,-0.25187772512435913,0.5487786531448364,0.5048524141311646,-0.010334478691220284,0.4276244342327118,0.4956691563129425,0.010580589063465595,0.539960503578186,0.527999997138977,-0.6426911354064941,0.40569406747817993,0.5133554339408875,-0.6525128483772278,0.5060631036758423,0.7174895405769348,-0.3459496796131134,0.4488801956176758,0.7297489643096924,-0.34582555294036865,0.49366995692253113,0.7539077997207642,-0.3205644488334656,0.4605260193347931,0.7556226253509521,-0.32380735874176025,0.49730828404426575,0.7969909310340881,-0.4903438091278076,0.4502873420715332,0.8207260370254517,-0.5074349641799927,jump
0.4894474148750305,0.09853426367044449,-0.45125147700309753,0.5054194927215576,0.07963105291128159,-0.436727374792099,0.5135788321495056,0.08352918922901154,-0.4367435574531555,0.5216265320777893,0.08784761279821396,-0.43689844012260437,0.483829528093338,0.0762835443019867,-0.43512266874313354,0.4767594337463379,0.07836893945932388,-0.4352159798145294,0.4701923429965973,0.08159401267766953,-0.4351963400840759,0.539006233215332,0.10937844961881638,-0.3174915611743927,0.4629758298397064,0.10818114876747131,-0.3082321286201477,0.5031381845474243,0.14249452948570251,-0.40416598320007324,0.4744056761264801,0.13668350875377655,-0.400667279958725,0.6047167181968689,0.23439155519008636,-0.22598911821842194,0.39642488956451416,0.23157267272472382,-0.22549273073673248,0.6779671907424927,0.352664977312088,-0.2536924481391907,0.300870418548584,0.3551991283893585,-0.2565234303474426,0.772937536239624,0.4409741759300232,-0.3619828224182129,0.1820949763059616,0.44040414690971375,-0.3675430715084076,0.8105908632278442,0.4498780369758606,-0.37604793906211853,0.14925247430801392,0.44550588726997375,-0.3804838955402374,0.8120123744010925,0.4556061327457428,-0.418256014585495,0.14762119948863983,0.447837233543396,-0.43374472856521606,0.7962039709091187,0.4540514647960663,-0.3838023245334625,0.16066013276576996,0.4501579701900482,-0.3936784267425537,0.5449825525283813,0.52213454246521,-0.0042945523746311665,0.4286946952342987,0.5008309483528137,0.004633814096450806,0.5368164777755737,0.5609416365623474,-0.515272855758667,0.4161269962787628,0.5189893245697021,-0.48051461577415466,0.507232129573822,0.7279977202415466,-0.1678677499294281,0.4483865797519684,0.7356284856796265,-0.1799556165933609,0.49807581305503845,0.7667547464370728,-0.13913656771183014,0.459807425737381,0.7624641060829163,-0.1563730537891388,0.49382928013801575,0.8009810447692871,-0.28642699122428894,0.448734849691391,0.8243791460990906,-0.3182407319545746,jump
0.48840826749801636,0.11234381049871445,-0.3378913700580597,0.5037096738815308,0.09384449571371078,-0.3269471526145935,0.5116720795631409,0.09640950709581375,-0.3269905149936676,0.5196242928504944,0.09950673580169678,-0.3271956443786621,0.483377069234848,0.09321284294128418,-0.32391929626464844,0.47625041007995605,0.09466638416051865,-0.3239893615245819,0.469182550907135,0.09776052832603455,-0.3240072429180145,0.536867082118988,0.11609634757041931,-0.21890123188495636,0.4609030783176422,0.11718413233757019,-0.20196619629859924,0.5016635060310364,0.15340757369995117,-0.29363682866096497,0.47407206892967224,0.14592216908931732,-0.28796008229255676,0.6029642224311829,0.23092801868915558,-0.1328967660665512,0.39715713262557983,0.2280900627374649,-0.13739793002605438,0.6773532032966614,0.35308483242988586,-0.16637243330478668,0.302560031414032,0.3557024598121643,-0.19440177083015442,0.7671979665756226,0.45108336210250854,-0.27314895391464233,0.18590275943279266,0.4416278600692749,-0.2988124489784241,0.8064903020858765,0.46974217891693115,-0.2946045398712158,0.1538567692041397,0.44689661264419556,-0.30860310792922974,0.8051626682281494,0.47798874974250793,-0.3292889893054962,0.15185096859931946,0.4550241529941559,-0.3583002984523773,0.7884988784790039,0.47573959827423096,-0.2926044762134552,0.16524749994277954,0.4549305737018585,-0.32326164841651917,0.5428525805473328,0.529981255531311,-0.001197851961478591,0.42968645691871643,0.5022937655448914,0.0015959719894453883,0.5416058897972107,0.5599285364151001,-0.4988548159599304,0.42797672748565674,0.5049121975898743,-0.46185600757598877,0.5062656402587891,0.7336830496788025,-0.22083991765975952,0.44816309213638306,0.7370795011520386,-0.2292676866054535,0.4988594651222229,0.7674742341041565,-0.19697296619415283,0.45956283807754517,0.7635650038719177,-0.21094751358032227,0.5054513216018677,0.8127861618995667,-0.3431743085384369,0.44826436042785645,0.8246399164199829,-0.3755730390548706,jump
0.4881182014942169,0.11589273065328598,-0.6008834838867188,0.5028520226478577,0.09046400338411331,-0.5961950421333313,0.5112521648406982,0.09120368957519531,-0.5961305499076843,0.5194302201271057,0.09234966337680817,-0.5961712002754211,0.47797107696533203,0.09123998135328293,-0.5927338600158691,0.4691735804080963,0.09301313757896423,-0.5927891731262207,0.4621971845626831,0.09570642560720444,-0.5926869511604309,0.5410213470458984,0.1073300838470459,-0.4825305640697479,0.45515158772468567,0.1151384711265564,-0.46548396348953247,0.5015863180160522,0.15370318293571472,-0.551635205745697,0.4719865322113037,0.1514703780412674,-0.5454947352409363,0.6040146350860596,0.229495570063591,-0.3553735613822937,0.3992251753807068,0.2308967560529709,-0.3502614200115204,0.6732030510902405,0.3533098101615906,-0.34562236070632935,0.30586719512939453,0.3522792160511017,-0.3554323613643646,0.7555650472640991,0.45190927386283875,-0.42145663499832153,0.19092035293579102,0.4424642026424408,-0.4259002208709717,0.78807532787323,0.47347575426101685,-0.4329584836959839,0.15911951661109924,0.44840168952941895,-0.43894073367118835,0.7897724509239197,0.48149237036705017,-0.47457894682884216,0.15729928016662598,0.4599374830722809,-0.4903852939605713,0.7789937853813171,0.47912827134132385,-0.4413289427757263,0.1701895296573639,0.4588254392147064,-0.45055240392684937,0.5424831509590149,0.5299583673477173,-0.000287665898213163,0.43037378787994385,0.5032976269721985,0.0006925237248651683,0.53890460729599,0.5599971413612366,-0.47213488817214966,0.42736631631851196,0.5111843347549438,-0.4249272644519806,0.504334032535553,0.7353139519691467,-0.1360337883234024,0.4479129910469055,0.7392129302024841,-0.14853481948375702,0.4979746341705322,0.7626491189002991,-0.10888151079416275,0.4591798186302185,0.7671676874160767,-0.12846221029758453,0.4998573958873749,0.815108060836792,-0.24522259831428528,0.4479697048664093,0.8266782760620117,-0.28156590461730957,jump
0.49197837710380554,0.12005386501550674,-0.059445664286613464,0.5048338770866394,0.09614669531583786,-0.033293016254901886,0.5123751163482666,0.09755261242389679,-0.03331764414906502,0.5204396843910217,0.09957185387611389,-0.03345373645424843,0.4819181561470032,0.09706901758909225,-0.03422324359416962,0.4738124907016754,0.09879066795110703,-0.034252267330884933,0.4660669267177582,0.10160599648952484,-0.03425046429038048,0.5390662550926208,0.11585059016942978,0.09689736366271973,0.45548081398010254,0.1208912655711174,0.09328177571296692,0.5050714612007141,0.15691427886486053,-0.011155546642839909,0.47695302963256836,0.15500319004058838,-0.011762015521526337,0.6015557646751404,0.22496961057186127,0.12667347490787506,0.3987579047679901,0.23424674570560455,0.13311760127544403,0.6712718605995178,0.35519298911094666,0.02895752713084221,0.3062668442726135,0.3554494082927704,0.035074230283498764,0.7509325742721558,0.4529626965522766,-0.141338512301445,0.19174891710281372,0.4426896274089813,-0.12261102348566055,0.7805736064910889,0.4755447506904602,-0.16380076110363007,0.16049456596374512,0.4545832872390747,-0.1413184404373169,0.7823044061660767,0.4825257360935211,-0.19668078422546387,0.1596834659576416,0.4644967019557953,-0.18519660830497742,0.7730282545089722,0.4802025854587555,-0.16184648871421814,0.17205952107906342,0.46162769198417664,-0.14592553675174713,0.5414168238639832,0.5295538306236267,-0.0016834691632539034,0.4298534095287323,0.5029838681221008,0.0021361710969358683,0.5387101173400879,0.5302389860153198,-0.4973779022693634,0.4296606183052063,0.48477452993392944,-0.4395196735858917,0.5033245086669922,0.7444051504135132,-0.3225342333316803,0.44749316573143005,0.7427613139152527,-0.31191515922546387,0.49671512842178345,0.7668050527572632,-0.3122395873069763,0.45780929923057556,0.7720193266868591,-0.30494925379753113,0.4999581575393677,0.8396834135055542,-0.47529518604278564,0.4489167630672455,0.8304834365844727,-0.4781993329524994,jump
