x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,label
0.18298693001270294,0.4223151206970215,0.003806561464443803,0.17621217668056488,0.40911436080932617,-0.014877471141517162,0.17647232115268707,0.40768903493881226,-0.014863340184092522,0.17684677243232727,0.40641969442367554,-0.014810572378337383,0.17619548738002777,0.40893423557281494,0.01774032972753048,0.17651797831058502,0.4069647192955017,0.017660820856690407,0.17684437334537506,0.4051351547241211,0.01747795380651951,0.18324844539165497,0.3901921212673187,-0.05548926442861557,0.1842658519744873,0.38737717270851135,0.09303444623947144,0.19411706924438477,0.41601890325546265,-0.00702826539054513,0.19437968730926514,0.416280061006546,0.03590160608291626,0.24785910546779633,0.36055508255958557,-0.10807020217180252,0.2675805985927582,0.37308621406555176,0.19643715023994446,0.34425342082977295,0.42548131942749023,-0.16494916379451752,0.3390466570854187,0.4361863136291504,0.24777279794216156,0.3452872037887573,0.5254296660423279,-0.16474390029907227,0.3417362570762634,0.5210612416267395,0.21484023332595825,0.33812442421913147,0.5460895895957947,-0.17544099688529968,0.3325481414794922,0.535607635974884,0.23405557870864868,0.33254700899124146,0.5423920154571533,-0.1614745557308197,0.3236892819404602,0.5379149913787842,0.20850375294685364,0.3358558416366577,0.5343357920646667,-0.15671859681606293,0.32754141092300415,0.5337474346160889,0.20447103679180145,0.42289990186691284,0.398164838552475,-0.09482990950345993,0.4348936676979065,0.39718568325042725,0.09502379596233368,0.45164626836776733,0.3847939670085907,-0.559177577495575,0.5675902962684631,0.42799580097198486,0.24887040257453918,0.39981114864349365,0.49495193362236023,-0.7922552227973938,0.6530334949493408,0.41665512323379517,0.3042602837085724,0.3952048420906067,0.5174621939659119,-0.8112075328826904,0.6632774472236633,0.40978577733039856,0.30725958943367004,0.3381614685058594,0.5366186499595642,-0.8899117708206177,0.6707487106323242,0.4558592736721039,0.278224378824234,push_up
0.21241095662117004,0.4228954613208771,0.026407599449157715,0.2160637229681015,0.4116554856300354,0.00937994197010994,0.2175927311182022,0.41021105647087097,0.00936488714069128,0.21780438721179962,0.40908318758010864,0.009367700666189194,0.21556350588798523,0.4102226793766022,0.03667941316962242,0.21661348640918732,0.4087015390396118,0.03664683178067207,0.2159949243068695,0.4072872996330261,0.036477357149124146,0.21775230765342712,0.38731664419174194,-0.026187120005488396,0.21809405088424683,0.38464969396591187,0.10539598762989044,0.22444212436676025,0.4184868335723877,0.017182396724820137,0.2242199033498764,0.418754518032074,0.053131356835365295,0.2796400487422943,0.37027716636657715,-0.06539556384086609,0.28353437781333923,0.3840688169002533,0.1919536143541336,0.35829776525497437,0.44247788190841675,-0.11060690879821777,0.3516371250152588,0.4416044056415558,0.22899769246578217,0.37934058904647827,0.5488696098327637,-0.10633497685194016,0.35137835144996643,0.5246394276618958,0.17887598276138306,0.3686167597770691,0.5567393898963928,-0.1254982203245163,0.3412739038467407,0.5403157472610474,0.1890927255153656,0.35962480306625366,0.5529792904853821,-0.11415868997573853,0.3361682593822479,0.5398550629615784,0.1599017232656479,0.3669211268424988,0.5694472789764404,-0.10043409466743469,0.3404054641723633,0.5366474390029907,0.16557051241397858,0.4320578873157501,0.3996426463127136,-0.06052679941058159,0.44332924485206604,0.4090535342693329,0.06043297424912453,0.42616575956344604,0.37151050567626953,-0.5094841122627258,0.576952338218689,0.4346524477005005,0.1401076763868332,0.3983871638774872,0.4917023777961731,-0.660250723361969,0.716343343257904,0.4216223359107971,0.08950580656528473,0.4001668393611908,0.5158176422119141,-0.673352062702179,0.7450607419013977,0.44915324449539185,0.08018597215414047,0.3661864995956421,0.5284056067466736,-0.750011146068573,0.7470861077308655,0.4794333279132843,0.02369457110762596,other
0.2650442123413086,0.44554203748703003,0.22962519526481628,0.2598613202571869,0.4343019723892212,0.22964593768119812,0.26015833020210266,0.4314891993999481,0.22959867119789124,0.2605045437812805,0.42853036522865295,0.22954921424388885,0.2589866518974304,0.43818721175193787,0.24838799238204956,0.25865986943244934,0.4382287561893463,0.24837294220924377,0.25834354758262634,0.43830135464668274,0.2481992244720459,0.265101820230484,0.41347911953926086,0.22766359150409698,0.2613525390625,0.42813634872436523,0.31270021200180054,0.2731339931488037,0.4420296847820282,0.22940315306186676,0.2720630168914795,0.44594380259513855,0.25349369645118713,0.30133920907974243,0.40296435356140137,0.12808357179164886,0.2992557883262634,0.4322670102119446,0.338693767786026,0.37659788131713867,0.4658740162849426,0.040346160531044006,0.356440931558609,0.46045157313346863,0.25976818799972534,0.38939496874809265,0.5566433072090149,-0.023099737241864204,0.3568341135978699,0.5164996385574341,0.11259773373603821,0.3819722831249237,0.5747966170310974,-0.043936509639024734,0.35762229561805725,0.5325183272361755,0.11346691101789474,0.3733402192592621,0.5716814994812012,-0.01700078696012497,0.3414119482040405,0.5363010168075562,0.10202884674072266,0.37147822976112366,0.5734254717826843,-0.011255962774157524,0.345742404460907,0.5306093096733093,0.10547921806573868,0.42128825187683105,0.42550647258758545,-0.06479810178279877,0.42360350489616394,0.45291396975517273,0.06472234427928925,0.5054507851600647,0.36325883865356445,-0.37895265221595764,0.5550273656845093,0.465774267911911,0.08603596687316895,0.4264557659626007,0.49973124265670776,-0.48908576369285583,0.6193221211433411,0.4528554379940033,0.050561413168907166,0.4074268639087677,0.518165647983551,-0.4951704144477844,0.6273950934410095,0.4494110643863678,0.04564666002988815,0.39760369062423706,0.5584303140640259,-0.5193191766738892,0.6417283415794373,0.4871579110622406,0.005917759146541357,push_up
0.27121812105178833,0.48933640122413635,0.011061020195484161,0.266518771648407,0.47827860713005066,-0.009918168187141418,0.2672232687473297,0.4774245321750641,-0.009952335618436337,0.2680186927318573,0.4766289293766022,-0.010014213621616364,0.2654121220111847,0.4757331311702728,0.013230815529823303,0.2653852701187134,0.4731387794017792,0.013240840286016464,0.2653343677520752,0.4704420566558838,0.013120458461344242,0.27619650959968567,0.46425363421440125,-0.06873360276222229,0.2723832428455353,0.45586922764778137,0.03565233200788498,0.28018561005592346,0.48997384309768677,-0.0052110604010522366,0.2795652151107788,0.48742783069610596,0.024647148326039314,0.31829553842544556,0.47558659315109253,-0.12095583230257034,0.3040989339351654,0.43907129764556885,0.09666963666677475,0.38082224130630493,0.49551334977149963,-0.16761673986911774,0.3294266164302826,0.462757408618927,0.13838355243206024,0.37933966517448425,0.5593270063400269,-0.19716812670230865,0.31981897354125977,0.5156508088111877,0.10477900505065918,0.3717760145664215,0.5733134746551514,-0.21853339672088623,0.31423550844192505,0.526428759098053,0.1198556199669838,0.36845749616622925,0.559579074382782,-0.19939038157463074,0.31188932061195374,0.5315546989440918,0.08483507484197617,0.36489784717559814,0.5611512064933777,-0.18904495239257812,0.31635338068008423,0.5286121368408203,0.09075373411178589,0.45628589391708374,0.47517630457878113,-0.07448192685842514,0.4499727189540863,0.46570414304733276,0.07441124320030212,0.5422544479370117,0.41205596923828125,-0.10686507076025009,0.5508689880371094,0.49096500873565674,0.13778388500213623,0.48870009183883667,0.510157585144043,0.0024656476452946663,0.532993733882904,0.4905147850513458,0.20302443206310272,0.4806601405143738,0.524247944355011,0.01914830319583416,0.5340643525123596,0.48348912596702576,0.20957708358764648,0.47404325008392334,0.5530339479446411,0.05461350083351135,0.5302037000656128,0.500146210193634,0.21925200521945953,push_up
0.3579840660095215,0.5217969417572021,-0.09937768429517746,0.34853148460388184,0.5195744037628174,-0.08702156692743301,0.34912344813346863,0.5181577801704407,-0.08711403608322144,0.34961509704589844,0.5168550610542297,-0.08718391507863998,0.3425803780555725,0.5245058536529541,-0.08744876831769943,0.3424617648124695,0.5261486768722534,-0.08743865042924881,0.3420916199684143,0.5279473066329956,-0.08752834796905518,0.3512808382511139,0.5192446112632751,-0.02543657086789608,0.3492968678474426,0.5351022481918335,-0.02991674467921257,0.3712407946586609,0.518451452255249,-0.07530736923217773,0.3705472946166992,0.5243541598320007,-0.07692623883485794,0.4003753662109375,0.47136881947517395,-0.05391978472471237,0.39336690306663513,0.5616625547409058,-0.042430225759744644,0.3068152964115143,0.48106497526168823,-0.14516721665859222,0.2964932322502136,0.529998779296875,-0.11847174167633057,0.2100626528263092,0.527754545211792,-0.19689752161502838,0.21816736459732056,0.5363291501998901,-0.1479487121105194,0.17893469333648682,0.5319132804870605,-0.22805604338645935,0.18911421298980713,0.5345385074615479,-0.173105850815773,0.17795687913894653,0.5305408835411072,-0.22026529908180237,0.18650951981544495,0.5364425778388977,-0.17279960215091705,0.18673723936080933,0.5313321948051453,-0.19921092689037323,0.19558945298194885,0.5391721725463867,-0.15267840027809143,0.5553032159805298,0.4628744423389435,-0.009521208703517914,0.5516090989112854,0.5364918112754822,0.009586061351001263,0.6615813374519348,0.4990982115268707,-0.03192427009344101,0.661187469959259,0.5127599835395813,-0.04250481724739075,0.8157484531402588,0.4811197817325592,0.032755833119153976,0.7842457294464111,0.4543778598308563,0.027109025046229362,0.8301219344139099,0.49897319078445435,0.034667205065488815,0.8162049055099487,0.4975394308567047,0.02916945330798626,0.8695768117904663,0.43342843651771545,-0.04469994083046913,0.8334372639656067,0.45112112164497375,-0.05641063675284386,push_up
0.33295679092407227,0.505927324295044,-0.11933750659227371,0.32469692826271057,0.5064018368721008,-0.09693289548158646,0.3246011435985565,0.5053018927574158,-0.09700334817171097,0.3247162401676178,0.5041974186897278,-0.09700335562229156,0.3252738416194916,0.5124049186706543,-0.11111368238925934,0.3254714012145996,0.5155647993087769,-0.11108072102069855,0.3256681263446808,0.5187893509864807,-0.11116404086351395,0.33010753989219666,0.5108547210693359,-0.0017785078380256891,0.3305274248123169,0.5310102105140686,-0.06668936461210251,0.3443213105201721,0.5022397637367249,-0.08361458033323288,0.3452497124671936,0.5102894306182861,-0.10264094173908234,0.3723744750022888,0.47407883405685425,0.0011884634150192142,0.3769773840904236,0.5347588658332825,-0.11236793547868729,0.2855897843837738,0.4917932152748108,-0.06962563842535019,0.2787473201751709,0.5349864363670349,-0.23031072318553925,0.19252145290374756,0.5274081826210022,-0.13465601205825806,0.19948996603488922,0.5422781705856323,-0.2549564242362976,0.1690267026424408,0.5322834253311157,-0.1643136739730835,0.16778551042079926,0.5418952107429504,-0.2858133018016815,0.16828644275665283,0.5323300957679749,-0.1600951999425888,0.1679312139749527,0.5421935319900513,-0.28105655312538147,0.1695435345172882,0.5329206585884094,-0.13949520885944366,0.1774551272392273,0.5432114005088806,-0.256849080324173,0.520545244216919,0.4539409279823303,0.03224736079573631,0.5194196105003357,0.5191869139671326,-0.032153449952602386,0.6407690644264221,0.495634526014328,-0.02187032252550125,0.6369679570198059,0.5199215412139893,-0.12122486531734467,0.7944296002388,0.48670411109924316,0.0004711703513748944,0.7988195419311523,0.48693883419036865,-0.08012557029724121,0.8138870000839233,0.5000830292701721,0.00013063369260635227,0.8168275952339172,0.48827728629112244,-0.08160538226366043,0.8397124409675598,0.42381107807159424,-0.08479910343885422,0.8464168310165405,0.4286997616291046,-0.19333000481128693,push_up
0.3336623013019562,0.48960036039352417,-0.07321685552597046,0.3225986361503601,0.4952508509159088,-0.06055605411529541,0.32260969281196594,0.4956642687320709,-0.06062517687678337,0.3227778375148773,0.4961106777191162,-0.0606103353202343,0.3225301504135132,0.4988670349121094,-0.08948611468076706,0.32242998480796814,0.5020463466644287,-0.089431531727314,0.3223937153816223,0.5055014491081238,-0.08944109082221985,0.32803213596343994,0.5085452198982239,0.00490636145696044,0.3275236189365387,0.5222577452659607,-0.1165732890367508,0.34490281343460083,0.49092885851860046,-0.045618824660778046,0.34492552280426025,0.49595779180526733,-0.08581755310297012,0.3671458661556244,0.4958641529083252,0.05068075284361839,0.37278375029563904,0.5317537188529968,-0.185769721865654,0.282149076461792,0.5043717622756958,0.057068079710006714,0.28101515769958496,0.5283493399620056,-0.3076969087123871,0.1905045509338379,0.5275923013687134,-0.06026399880647659,0.19922219216823578,0.5415555834770203,-0.33796077966690063,0.16245877742767334,0.5334130525588989,-0.09167666733264923,0.1670638620853424,0.5421271324157715,-0.3705712854862213,0.162056103348732,0.5343233346939087,-0.10239976644515991,0.16283605992794037,0.5434249639511108,-0.36713188886642456,0.16414138674736023,0.5347245931625366,-0.07362547516822815,0.17303466796875,0.5437731146812439,-0.33726754784584045,0.5255780816078186,0.48209473490715027,0.07614915072917938,0.5239395499229431,0.5089726448059082,-0.07608871161937714,0.6383386254310608,0.49469923973083496,0.057746339589357376,0.6518595218658447,0.5134475231170654,-0.11159893870353699,0.7921237945556641,0.48778021335601807,0.10845181345939636,0.8052195310592651,0.48467952013015747,-0.06617945432662964,0.8109186291694641,0.5026007294654846,0.10858544707298279,0.824578583240509,0.4937847852706909,-0.06793449074029922,0.8300976753234863,0.4174635112285614,0.03705713897943497,0.8649542331695557,0.4079556167125702,-0.1852782517671585,other
0.33484306931495667,0.487338662147522,-0.07316279411315918,0.32307085394859314,0.49344661831855774,-0.06095243617892265,0.32299092411994934,0.49412256479263306,-0.0610211081802845,0.3230505585670471,0.4949039816856384,-0.061005931347608566,0.3227594196796417,0.4971216917037964,-0.08720945566892624,0.3224278390407562,0.5004453659057617,-0.08715306222438812,0.3221719563007355,0.5040082335472107,-0.08715874701738358,0.32765400409698486,0.508563756942749,0.0037902831099927425,0.32706737518310547,0.5210856199264526,-0.1135435700416565,0.3457458019256592,0.48974522948265076,-0.045822873711586,0.345628947019577,0.4946388304233551,-0.08184174448251724,0.3661680519580841,0.5029036402702332,0.05242022126913071,0.36832156777381897,0.5313206911087036,-0.18305620551109314,0.2799827456474304,0.5112670063972473,0.06548206508159637,0.27648019790649414,0.5266436338424683,-0.30353617668151855,0.19808106124401093,0.5276328921318054,-0.051722604781389236,0.19864997267723083,0.5403047204017639,-0.3394002914428711,0.16768737137317657,0.533419668674469,-0.08198250830173492,0.15711325407028198,0.5414484143257141,-0.37169119715690613,0.1611192226409912,0.5347329378128052,-0.09587149322032928,0.15764416754245758,0.543340802192688,-0.3685528635978699,0.16953593492507935,0.5350180268287659,-0.06635063141584396,0.17029081284999847,0.5437343120574951,-0.3388674557209015,0.5239424109458923,0.4854145348072052,0.07868235558271408,0.5236822366714478,0.5094332695007324,-0.0786607563495636,0.6374875903129578,0.4931691884994507,0.05231344699859619,0.6530911326408386,0.5101511478424072,-0.11929721385240555,0.7926250696182251,0.48722681403160095,0.09299971908330917,0.8061341047286987,0.48405420780181885,-0.08753329515457153,0.8117191195487976,0.5026097297668457,0.0921611562371254,0.8247995972633362,0.49541208148002625,-0.09027541428804398,0.8330847024917603,0.4121535122394562,0.024932309985160828,0.8629974126815796,0.40523260831832886,-0.20323623716831207,other
0.33122968673706055,0.48815491795539856,-0.08366364985704422,0.3185819089412689,0.4939154088497162,-0.06935577839612961,0.3181976079940796,0.4944062829017639,-0.06942407041788101,0.31800705194473267,0.49497100710868835,-0.06941883265972137,0.31841591000556946,0.4982963502407074,-0.09744974970817566,0.3178836703300476,0.5020508766174316,-0.09738616645336151,0.3177209794521332,0.5062203407287598,-0.09739707410335541,0.3224165141582489,0.5089324116706848,-0.00022524110681843013,0.32247862219810486,0.5229703187942505,-0.13091425597667694,0.34309735894203186,0.48984140157699585,-0.05386340990662575,0.34329894185066223,0.4956197738647461,-0.09166614711284637,0.3610425293445587,0.5062462091445923,0.046959854662418365,0.363489031791687,0.5367898941040039,-0.198168084025383,0.27261143922805786,0.5141984820365906,0.04780282452702522,0.27641260623931885,0.5274814963340759,-0.3229295611381531,0.18168552219867706,0.5324475765228271,-0.06677437573671341,0.19480450451374054,0.5402111411094666,-0.3520437479019165,0.14984829723834991,0.5350302457809448,-0.09773357212543488,0.16108325123786926,0.53825443983078,-0.3829781115055084,0.1501295417547226,0.5364418029785156,-0.10649842768907547,0.15750965476036072,0.5416532754898071,-0.3773629069328308,0.15146437287330627,0.5379353165626526,-0.07938259094953537,0.16903360188007355,0.543088972568512,-0.3499680459499359,0.5165322422981262,0.48735737800598145,0.07497880607843399,0.5167090892791748,0.5133275985717773,-0.07496119290590286,0.6306979656219482,0.4894093871116638,0.06043873727321625,0.6496667861938477,0.5062552094459534,-0.11045479774475098,0.7861166596412659,0.4863608181476593,0.11654932051897049,0.8007814288139343,0.48357418179512024,-0.05503971129655838,0.804656982421875,0.5036008358001709,0.11749857664108276,0.8209747076034546,0.4959203004837036,-0.05520879849791527,0.8214671611785889,0.4278860092163086,0.05150565132498741,0.853455662727356,0.4083937108516693,-0.16773998737335205,other
0.3252849280834198,0.50323486328125,-0.119305320084095,0.31211596727371216,0.5029732584953308,-0.09919129312038422,0.31168892979621887,0.5018993020057678,-0.09928163886070251,0.31151968240737915,0.5009129047393799,-0.09929976612329483,0.3125310242176056,0.5090255737304688,-0.11730176955461502,0.31229859590530396,0.5120636820793152,-0.11725928634405136,0.3122583031654358,0.5152126550674438,-0.11731453239917755,0.3180136978626251,0.5089290738105774,-0.007417311426252127,0.3177405595779419,0.5259013772010803,-0.08970680832862854,0.3376719057559967,0.5012007355690002,-0.08311130106449127,0.3382551074028015,0.5097902417182922,-0.10748739540576935,0.36140793561935425,0.4981822073459625,0.01288759708404541,0.36232075095176697,0.5431786179542542,-0.13847845792770386,0.27341198921203613,0.4866531491279602,-0.041131604462862015,0.29410475492477417,0.5475292205810547,-0.23959217965602875,0.17859357595443726,0.5287811756134033,-0.1269906610250473,0.20473799109458923,0.5387256741523743,-0.27787327766418457,0.15001608431339264,0.5337370038032532,-0.15883594751358032,0.17725896835327148,0.5325947403907776,-0.3163561522960663,0.14961467683315277,0.5352693796157837,-0.15872371196746826,0.17246919870376587,0.5378729701042175,-0.3132338523864746,0.1508135050535202,0.5367512702941895,-0.13489878177642822,0.18485654890537262,0.5407300591468811,-0.2824491858482361,0.5093791484832764,0.4625224769115448,0.03808652609586716,0.5044147968292236,0.5320695042610168,-0.03804676979780197,0.6367433667182922,0.48563557863235474,-0.03018171899020672,0.6463387608528137,0.5052117705345154,-0.1514626294374466,0.7879236936569214,0.4826330542564392,-0.000445613608462736,0.7946932911872864,0.48348572850227356,-0.09743766486644745,0.8094788193702698,0.5024498105049133,-0.0032554264180362225,0.8135697841644287,0.498335063457489,-0.09669680148363113,0.8402761220932007,0.4233238399028778,-0.09235434234142303,0.8244504332542419,0.43840616941452026,-0.20644548535346985,push_up
0.35217952728271484,0.5104397535324097,-0.0008313824655488133,0.3378957509994507,0.5082551836967468,0.017429117113351822,0.3383063077926636,0.5067919492721558,0.01736915111541748,0.3381103277206421,0.49943190813064575,0.017350882291793823,0.33768603205680847,0.5140891671180725,-0.00023969718313310295,0.33777859807014465,0.5167295336723328,-0.00021974992705509067,0.33760571479797363,0.5193840265274048,-0.00033487341715954244,0.344350665807724,0.509910523891449,0.10042104125022888,0.34182047843933105,0.5278393626213074,0.014228681102395058,0.35986819863319397,0.5079708099365234,0.031317975372076035,0.360690712928772,0.5152493715286255,0.006444902159273624,0.37567758560180664,0.48613831400871277,0.11275216192007065,0.3756397068500519,0.5638430118560791,-0.038650352507829666,0.28254392743110657,0.47904250025749207,0.06828603893518448,0.35198575258255005,0.5375728607177734,-0.1813361942768097,0.19753043353557587,0.5106133222579956,0.006258096545934677,0.2940192222595215,0.5243570804595947,-0.28769659996032715,0.1711060106754303,0.5132375955581665,-0.015234547667205334,0.28378790616989136,0.5228573679924011,-0.31892895698547363,0.1673242598772049,0.5145314931869507,-0.0225477684289217,0.27804338932037354,0.5325844883918762,-0.30219459533691406,0.17343184351921082,0.5159295201301575,-0.0020885851699858904,0.28312426805496216,0.5313506126403809,-0.28511837124824524,0.5280420780181885,0.4593018591403961,0.03864176943898201,0.516022801399231,0.5352043509483337,-0.03841906413435936,0.6542758345603943,0.4861586093902588,-0.028868062421679497,0.5757982730865479,0.5172579288482666,-0.2248861938714981,0.7964981198310852,0.48207223415374756,-0.016453547403216362,0.651132345199585,0.4830227792263031,-0.251743882894516,0.8182018399238586,0.5020244121551514,-0.023130789399147034,0.6591862440109253,0.486985981464386,-0.2537418603897095,0.8583834767341614,0.40824154019355774,-0.10560083389282227,0.6828460097312927,0.45013895630836487,-0.34204524755477905,push_up
0.33370068669319153,0.5099585056304932,-0.031201109290122986,0.3238592743873596,0.5050790309906006,-0.0071427421644330025,0.32329192757606506,0.5007129311561584,-0.007298210170120001,0.3228481709957123,0.49778640270233154,-0.007341353222727776,0.330401748418808,0.5203856229782104,-0.018005985766649246,0.3315778970718384,0.5225749015808105,-0.01798151805996895,0.332742303609848,0.5245751738548279,-0.01812943071126938,0.3292123079299927,0.500490665435791,0.08367715775966644,0.3343287706375122,0.528978705406189,0.00904333870857954,0.3437696099281311,0.513837456703186,0.002312190132215619,0.3467201888561249,0.5231401324272156,-0.005546757020056248,0.3604752719402313,0.460873007774353,0.08241905272006989,0.37601232528686523,0.5715219378471375,-0.00401331577450037,0.27597516775131226,0.4590291976928711,0.009004561230540276,0.34735801815986633,0.5723933577537537,-0.11386911571025848,0.19484849274158478,0.4771539866924286,-0.004352296702563763,0.2844236493110657,0.5524583458900452,-0.21184414625167847,0.1712016761302948,0.49310922622680664,-0.04490302503108978,0.2691962718963623,0.5515932440757751,-0.24109990894794464,0.16139306128025055,0.49651235342025757,-0.047979045659303665,0.26558437943458557,0.5544161796569824,-0.23715201020240784,0.1803097277879715,0.48594680428504944,-0.021840417757630348,0.27036672830581665,0.5519551634788513,-0.21427413821220398,0.5239928364753723,0.45687562227249146,0.030340582132339478,0.4949294924736023,0.5392544865608215,-0.030341945588588715,0.6570637822151184,0.4836920201778412,0.02977796643972397,0.44177332520484924,0.5402271151542664,-0.3511352837085724,0.7999988794326782,0.4824865758419037,0.017973093315958977,0.4305696487426758,0.47754329442977905,-0.44776540994644165,0.8161782622337341,0.5020291209220886,0.012243898585438728,0.43077945709228516,0.4727018177509308,-0.4546898305416107,0.851994514465332,0.39904671907424927,-0.09039553999900818,0.4248410761356354,0.46177053451538086,-0.5559887290000916,other
0.28253158926963806,0.4751283824443817,0.04688490554690361,0.278435617685318,0.4643191993236542,0.050867971032857895,0.2796444594860077,0.45977523922920227,0.05075252056121826,0.2809057831764221,0.4553888440132141,0.05061689391732216,0.27572768926620483,0.4781720042228699,0.05275527760386467,0.2750171720981598,0.4829636514186859,0.05274354666471481,0.2742885649204254,0.4876505136489868,0.052590012550354004,0.29066339135169983,0.45570072531700134,0.09160961955785751,0.28146034479141235,0.49777156114578247,0.100792296230793,0.2953561544418335,0.473688006401062,0.06559906899929047,0.29172611236572266,0.4900488257408142,0.06730575859546661,0.3379603922367096,0.4445672035217285,0.031857967376708984,0.336291640996933,0.5490594506263733,0.1518438160419464,0.41096392273902893,0.4774036705493927,-0.07933409512042999,0.3987728953361511,0.5564022660255432,0.11414913088083267,0.3680177628993988,0.5491833686828613,-0.13698837161064148,0.35456356406211853,0.54731684923172,0.015747711062431335,0.3574957847595215,0.5607857704162598,-0.15550071001052856,0.3447226285934448,0.5488101243972778,0.010352496057748795,0.35029980540275574,0.5527860522270203,-0.14900285005569458,0.33880239725112915,0.5499473810195923,-0.004943430423736572,0.35244816541671753,0.5424435138702393,-0.13588738441467285,0.3417639136314392,0.5539939403533936,0.007277590688318014,0.4731864631175995,0.44125479459762573,-0.026732057332992554,0.4920846223831177,0.5138447284698486,0.026591213420033455,0.44865965843200684,0.41682326793670654,-0.10311507433652878,0.6008250117301941,0.5327621102333069,0.005404564086347818,0.2942686676979065,0.528590738773346,-0.17147889733314514,0.6858755946159363,0.4367215037345886,-0.061871886253356934,0.2736375331878662,0.5452707409858704,-0.17505581676959991,0.6902084350585938,0.41744691133499146,-0.06667220592498779,0.2463158220052719,0.5696120262145996,-0.20737497508525848,0.7071374654769897,0.4195024073123932,-0.12342077493667603,other
0.22970086336135864,0.42148298025131226,-0.04427587240934372,0.21884498000144958,0.4334803819656372,-0.030753357335925102,0.218561589717865,0.43209096789360046,-0.030847912654280663,0.21841701865196228,0.4306725561618805,-0.030894078314304352,0.21970418095588684,0.4442194104194641,-0.05186237022280693,0.21998050808906555,0.4509716331958771,-0.05186019837856293,0.22024759650230408,0.45767995715141296,-0.05199042335152626,0.2256438136100769,0.453403115272522,0.05674424022436142,0.2296605408191681,0.48875635862350464,-0.047274038195610046,0.23310241103172302,0.44817760586738586,-0.00895842257887125,0.24491086602210999,0.43850478529930115,-0.0387275405228138,0.29763615131378174,0.4106859564781189,0.08326923102140427,0.30431434512138367,0.5510290861129761,-0.043985817581415176,0.32911399006843567,0.41203299164772034,0.02202420122921467,0.40481775999069214,0.5616160035133362,-0.06198311597108841,0.23831018805503845,0.4415254294872284,-0.08720456063747406,0.3949996829032898,0.5230503082275391,-0.05857403948903084,0.19409030675888062,0.4480258822441101,-0.11336372047662735,0.3994401693344116,0.5147758722305298,-0.062142349779605865,0.19454506039619446,0.45307138562202454,-0.09938717633485794,0.38583076000213623,0.5197066068649292,-0.06941639631986618,0.1973874270915985,0.45611730217933655,-0.08709630370140076,0.38500428199768066,0.5217938423156738,-0.058562181890010834,0.5012314915657043,0.42656582593917847,0.03242721036076546,0.4793965220451355,0.5258675217628479,-0.032276201993227005,0.6663797497749329,0.4475133717060089,0.04628698155283928,0.48402297496795654,0.5387139320373535,-0.4215846657752991,0.814623236656189,0.47856104373931885,0.07444702833890915,0.5732428431510925,0.4839686155319214,-0.4249899089336395,0.8312642574310303,0.508053183555603,0.07195113599300385,0.5825194120407104,0.4775311350822449,-0.4204944372177124,0.880469560623169,0.40666621923446655,-0.0188496932387352,0.6114672422409058,0.47151967883110046,-0.50312739610672,other
